hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240312,07,12,5,3692,3692,59.62,1,NIGE,1,15.466999999999999,14.353,,5.0,16.386999999999997,0.0,0.0,,0,0.0,25.0,3.0,0.0,54.8,40.11,0,0.0,竹腰 正樹,44.23,0,0.14,1.113999999999999
20240312,07,12,6,3606,3606,49.73,1,NIGE,1,15.466999999999999,14.353,,5.0,14.094999999999999,2.5,1.0,,0,0.0,25.0,3.0,0.0,37.21,25.58,0,0.0,川北 浩貴,33.33,0,0.19,1.113999999999999
20240312,07,1,1,5127,5127,43.95,3,MAKURI,3,14.098333333333334,13.959666666666665,6.71,3.0,12.877999999999997,26.0,0.0,0.06,0,0.0,60.8,1.0,0.0,54.75,35.75,0,0.0,沼田 大都,33.12,0,0.18,0.13866666666666916
20240312,07,1,2,4060,4060,56.94,2,MAKURI,3,14.098333333333334,13.959666666666665,6.71,3.0,15.378,15.1,3.0,0.03,0,1.0,63.6,1.0,0.0,47.88,31.52,0,1.0,島田 一生,40.28,0,0.15,0.13866666666666916
20240312,07,1,3,4456,4456,50.27,5,MAKURI,1,14.098333333333334,13.959666666666665,6.68,3.0,13.623,34.7,1.0,0.45,0,2.0,78.2,1.0,1.0,51.09,35.77,0,4.0,鎌倉 涼,34.97,0,0.16,0.13866666666666916
20240312,07,1,4,4081,4081,53.49,3,MAKURI,5,14.098333333333334,13.959666666666665,6.76,3.0,12.967999999999998,2.5,0.0,0.06,1,0.0,30.7,1.0,0.0,53.74,40.82,0,1.0,樋口 範政,33.72,0,0.18,0.13866666666666916
20240312,07,1,5,4182,4182,55.11,1,MAKURI,2,14.098333333333334,13.959666666666665,6.7,3.0,14.866000000000001,4.3,0.0,0.01,0,0.0,26.0,1.0,1.0,61.02,41.24,0,1.0,吉田 和仁,38.64,0,0.17,0.13866666666666916
20240312,07,1,6,4563,4563,52.67,4,MAKURI,4,14.098333333333334,13.959666666666665,6.75,3.0,14.460999999999999,0.0,0.0,0.1,0,0.0,9.3,1.0,0.0,52.25,34.27,0,0.0,齋藤 真之,39.33,0,0.21,0.13866666666666916
20240312,07,2,1,5177,5177,52.38,3,NIGE,1,14.540333333333331,13.865333333333332,6.66,5.0,12.223999999999998,32.0,0.0,0.07,0,1.0,60.0,3.0,0.0,52.0,33.71,0,0.0,松井 貫太,32.14,0,0.15,0.6749999999999989
20240312,07,2,2,4375,4375,54.44,4,NIGE,2,14.540333333333331,13.865333333333332,6.7,5.0,14.187999999999999,15.7,5.0,0.08,0,0.0,55.2,3.0,0.0,45.81,28.39,0,1.0,照屋 厚仁,34.44,0,0.18,0.6749999999999989
20240312,07,2,3,4423,4423,53.79,1,NIGE,5,14.540333333333331,13.865333333333332,6.75,5.0,15.184,12.8,0.0,0.01,0,1.0,56.4,3.0,3.0,52.24,34.33,0,1.0,坂口 貴彦,40.0,0,0.16,0.6749999999999989
20240312,07,2,4,4228,4228,64.57,1,NIGE,3,14.540333333333331,13.865333333333332,6.71,5.0,17.176,15.2,2.0,0.01,0,0.0,56.5,3.0,0.0,40.0,27.14,0,5.0,吉田 慎二郎,44.0,0,0.16,0.6749999999999989
20240312,07,2,5,3458,3458,51.67,5,NIGE,6,14.540333333333331,13.865333333333332,6.77,5.0,12.918,0.0,0.0,0.17,0,0.0,12.0,3.0,0.0,59.26,38.27,0,0.0,東 健介,35.0,0,0.17,0.6749999999999989
20240312,07,2,6,4245,4245,55.8,2,NIGE,4,14.540333333333331,13.865333333333332,6.73,5.0,13.527000000000001,3.3,0.0,0.03,0,0.0,30.0,3.0,1.0,45.96,29.81,0,0.0,高橋 直哉,34.81,0,0.18,0.6749999999999989
20240312,07,3,1,4207,4207,42.11,3,SASHI,3,13.756666666666666,13.71433333333333,6.68,5.0,12.149,65.8,0.0,0.0005,0,0.0,82.9,3.0,0.0,53.42,29.81,0,0.0,松下 一也,27.49,0,0.11,0.04233333333333533
20240312,07,3,2,4876,4876,59.86,2,SASHI,2,13.756666666666666,13.71433333333333,6.65,5.0,14.492999999999999,8.8,2.0,0.0003,0,0.0,47.0,3.0,0.0,50.32,33.76,0,1.0,梅木 敬太,38.73,0,0.17,0.04233333333333533
20240312,07,3,3,5230,5230,58.97,3,SASHI,1,13.756666666666666,13.71433333333333,6.64,5.0,14.500999999999998,16.6,0.0,0.0005,0,0.0,33.3,3.0,0.0,47.37,32.16,0,1.0,石原 凪紗,41.67,0,0.13,0.04233333333333533
20240312,07,3,4,3606,3606,49.73,4,SASHI,4,13.756666666666666,13.71433333333333,6.72,5.0,13.794999999999998,11.9,1.0,0.0006,0,0.0,59.5,3.0,1.0,37.21,25.58,0,3.0,川北 浩貴,33.33,0,0.13,0.04233333333333533
20240312,07,3,5,3839,3839,55.7,5,SASHI,6,13.756666666666666,13.71433333333333,6.82,5.0,14.925,2.2,0.0,0.01,0,0.0,25.0,3.0,1.0,56.98,44.77,0,0.0,川合 理司,41.77,0,0.17,0.04233333333333533
20240312,07,3,6,4086,4086,44.03,1,SASHI,5,13.756666666666666,13.71433333333333,6.75,5.0,12.549999999999999,0.0,0.0,0.0001,0,0.0,38.7,3.0,0.0,63.7,43.7,0,0.0,寺本 重宣,29.56,0,0.17,0.04233333333333533
20240312,07,4,1,3692,3692,59.62,1,SASHI,4,143165590.18833333,15.089999999999998,6.76,4.0,16.386999999999997,45.4,0.0,0.0003,0,0.0,60.6,2.0,0.0,54.8,40.11,0,0.0,竹腰 正樹,44.23,0,0.16,143165575.09833333
20240312,07,4,2,5201,5201,55.93,2,SASHI,1,143165590.18833333,15.089999999999998,6.66,4.0,15.327,2.1,1.0,0.0005,0,0.0,39.1,2.0,0.0,46.01,26.99,0,0.0,村上 宗太郎,40.11,0,0.15,143165575.09833333
20240312,07,4,3,4040,4040,54.44,3,SASHI,3,143165590.18833333,15.089999999999998,6.74,4.0,13.555999999999997,25.5,1.0,0.02,0,0.0,58.1,2.0,7.0,45.76,26.55,0,3.0,廣瀬 将亨,34.44,0,0.15,143165575.09833333
20240312,07,4,4,5092,5092,45.57,4,SASHI,5,143165590.18833333,15.089999999999998,6.77,4.0,12.211,8.1,0.0,0.04,0,0.0,45.9,2.0,0.0,49.72,35.75,0,3.0,篠原 晟弥,31.01,0,0.16,143165575.09833333
20240312,07,4,5,3904,3904,64.78,6,SASHI,2,143165590.18833333,15.089999999999998,6.73,4.0,429496746.177,6.6,1.0,0.19,0,0.0,51.1,2.0,2.0,47.46,33.33,0,0.0,森 貴洋,44.03,0,0.15,143165575.09833333
20240312,07,4,6,5297,5297,59.3,5,SASHI,3,143165590.18833333,15.089999999999998,6.74,4.0,12.177,0.0,0.0,0.16,0,0.0,1.2,2.0,0.0,46.85,30.07,0,0.0,南 彩寧,37.79,0,0.25,143165575.09833333
20240312,07,5,1,3761,3761,63.46,3,MAKURI_SASHI,3,143165590.2713333,17.442000000000004,6.71,4.0,15.146,64.2,0.0,0.06,0,2.0,89.2,2.0,0.0,45.86,30.39,0,0.0,山本 光雄,40.38,0,0.14,143165572.8293333
20240312,07,5,2,3508,3508,65.66,2,MAKURI_SASHI,2,143165590.2713333,17.442000000000004,6.68,4.0,16.470000000000002,8.1,3.0,0.04,0,0.0,45.9,2.0,0.0,46.62,31.08,0,0.0,久富 政弘,45.18,0,0.2,143165572.8293333
20240312,07,5,3,4298,4298,71.52,4,MAKURI_SASHI,1,143165590.2713333,17.442000000000004,6.59,4.0,20.71,2.7,0.0,0.11,0,0.0,47.2,2.0,0.0,49.1,33.53,0,1.0,宮下 元胤,58.18,0,0.16,143165572.8293333
20240312,07,5,4,4785,4785,53.07,6,MAKURI_SASHI,3,143165590.2713333,17.442000000000004,6.71,4.0,429496742.358,3.8,0.0,0.17,0,0.0,53.8,2.0,1.0,46.67,29.63,0,0.0,木幡 純也,34.64,0,0.17,143165572.8293333
20240312,07,5,5,4884,4884,50.0,5,MAKURI_SASHI,4,143165590.2713333,17.442000000000004,6.73,4.0,14.565,3.8,0.0,0.12,0,0.0,34.6,2.0,0.0,50.0,30.52,0,2.0,勝浦 真帆,37.97,0,0.14,143165572.8293333
20240312,07,5,6,4099,4099,44.58,1,MAKURI_SASHI,5,143165590.2713333,17.442000000000004,6.81,4.0,13.890999999999998,6.2,2.0,0.002,0,0.0,34.3,2.0,0.0,36.62,21.83,0,0.0,吉永 則雄,31.93,0,0.15,143165572.8293333
20240312,07,6,1,5165,5165,65.19,1,SASHI,1,13.301000000000002,15.862,,5.0,16.906,19.0,0.0,,0,0.0,61.9,3.0,0.0,44.23,32.05,0,0.0,小林 愛実,46.84,0,0.17,-2.560999999999998
20240312,07,6,2,4563,4563,52.67,1,SASHI,1,13.301000000000002,15.862,,5.0,14.761,2.9,1.0,,0,0.0,29.4,3.0,0.0,52.25,34.27,0,0.0,齋藤 真之,39.33,0,0.19,-2.560999999999998
20240312,07,6,3,4516,4516,55.63,1,SASHI,1,13.301000000000002,15.862,,5.0,15.919,17.9,1.0,,0,2.0,69.2,3.0,2.0,48.24,35.29,0,2.0,野口 勝弘,38.75,0,0.16,-2.560999999999998
20240312,07,6,4,4379,4379,44.32,1,SASHI,1,13.301000000000002,15.862,,5.0,14.116000000000001,8.1,1.0,,,1.0,51.0,3.0,1.0,55.56,39.87,0,1.0,桑島 和宏,33.52,0,0.15,-2.560999999999998
20240312,07,6,5,5264,5264,45.0,1,SASHI,1,13.301000000000002,15.862,,5.0,10.894,4.3,0.0,,0,0.0,26.0,3.0,1.0,38.26,24.83,0,0.0,登 みひ果,29.38,0,0.15,-2.560999999999998
20240312,07,6,6,5232,5232,56.88,1,SASHI,1,13.301000000000002,15.862,,5.0,14.893,0.0,0.0,,0,0.0,5.6,3.0,0.0,52.44,38.41,0,0.0,樅山 拓馬,40.63,0,0.16,-2.560999999999998
20240312,07,7,1,4173,4173,57.95,2,NIGE,5,143165590.38233334,14.376,6.83,5.0,14.588999999999999,43.2,0.0,0.0004,0,1.0,72.9,3.0,0.0,50.33,33.11,0,0.0,岡谷 健吾,36.93,0,0.17,143165576.00633335
20240312,07,7,2,3458,3458,51.67,4,NIGE,3,143165590.38233334,14.376,6.78,5.0,13.017999999999999,10.3,3.0,0.01,0,0.0,37.9,3.0,0.0,59.26,38.27,0,0.0,東 健介,35.0,0,0.17,143165576.00633335
20240312,07,7,3,4575,4575,58.49,3,NIGE,4,143165590.38233334,14.376,6.82,5.0,15.521,17.9,1.0,0.0012,0,0.0,69.2,3.0,2.0,47.4,33.77,0,4.0,戸塚 邦好,38.99,0,0.14,143165576.00633335
20240312,07,7,4,4456,4456,50.27,1,NIGE,5,143165590.38233334,14.376,6.83,5.0,14.023,15.0,1.0,0.0003,0,1.0,75.0,3.0,1.0,51.09,35.77,0,0.0,鎌倉 涼,34.97,0,0.17,143165576.00633335
20240312,07,7,5,4988,4988,52.91,6,NIGE,2,143165590.38233334,14.376,6.76,5.0,429496742.823,5.2,0.0,0.11,0,0.0,28.9,3.0,1.0,55.0,33.33,0,1.0,牟田 奨太,35.45,0,0.13,143165576.00633335
20240312,07,7,6,5230,5230,58.97,5,NIGE,1,143165590.38233334,14.376,6.75,5.0,14.300999999999998,1.2,0.0,0.07,0,0.0,2.5,3.0,1.0,47.37,32.16,0,0.0,石原 凪紗,41.67,0,0.18,143165576.00633335
20240312,07,8,1,4876,4876,59.86,1,NIGE,1,15.244999999999997,14.287999999999998,,5.0,14.592999999999998,30.4,0.0,,0,1.0,65.2,3.0,0.0,50.32,33.76,0,0.0,梅木 敬太,38.73,0,0.15,0.956999999999999
20240312,07,8,2,4182,4182,55.11,1,NIGE,1,15.244999999999997,14.287999999999998,,5.0,14.866000000000001,20.0,4.0,,0,1.0,57.7,3.0,0.0,61.02,41.24,0,4.0,吉田 和仁,38.64,0,0.14,0.956999999999999
20240312,07,8,3,4434,4434,46.36,1,NIGE,1,15.244999999999997,14.287999999999998,,5.0,13.405,16.6,3.0,,0,0.0,57.1,3.0,3.0,52.94,34.12,0,1.0,田中 辰彦,31.13,0,0.17,0.956999999999999
20240312,07,8,4,5205,5205,62.05,1,NIGE,1,15.244999999999997,14.287999999999998,,5.0,18.375999999999998,20.6,0.0,,,0.0,55.1,3.0,1.0,55.0,38.75,0,5.0,刑部 亜里紗,48.8,0,0.16,0.956999999999999
20240312,07,8,5,4872,4872,51.53,1,NIGE,1,15.244999999999997,14.287999999999998,,5.0,12.174999999999999,2.2,0.0,,0,0.0,40.9,3.0,1.0,45.34,27.95,0,0.0,山下 流心,28.83,0,0.16,0.956999999999999
20240312,07,8,6,4423,4423,53.79,1,NIGE,1,15.244999999999997,14.287999999999998,,5.0,15.184,0.0,0.0,,0,0.0,11.7,3.0,0.0,52.24,34.33,0,0.0,坂口 貴彦,40.0,0,0.15,0.956999999999999
20240312,07,9,1,4652,4652,45.68,2,NIGE,1,12.775333333333334,13.46133333333333,6.78,5.0,13.023,41.3,0.0,0.03,0,2.0,69.5,4.0,0.0,54.8,37.85,0,0.0,酒見 峻介,30.25,0,0.19,-0.6859999999999964
20240312,07,9,2,5127,5127,43.95,4,NIGE,2,12.775333333333334,13.46133333333333,6.79,5.0,12.777999999999997,0.0,0.0,0.12,0,0.0,50.0,4.0,0.0,54.75,35.75,0,0.0,沼田 大都,33.12,0,0.22,-0.6859999999999964
20240312,07,9,3,4017,4017,49.38,5,NIGE,5,12.775333333333334,13.46133333333333,6.9,5.0,14.583,24.3,2.0,0.16,0,0.0,63.4,4.0,4.0,62.05,43.37,0,4.0,向井 美鈴,37.65,0,0.18,-0.6859999999999964
20240312,07,9,4,5177,5177,52.38,3,NIGE,3,12.775333333333334,13.46133333333333,6.81,5.0,12.223999999999998,0.0,0.0,0.05,1,0.0,4.8,4.0,0.0,52.0,33.71,0,0.0,松井 貫太,32.14,0,0.21,-0.6859999999999964
20240312,07,9,5,4099,4099,44.58,4,NIGE,4,12.775333333333334,13.46133333333333,6.85,5.0,13.590999999999998,7.8,0.0,0.12,0,0.0,55.2,4.0,2.0,36.62,21.83,0,0.0,吉永 則雄,31.93,0,0.14,-0.6859999999999964
20240312,07,9,6,5092,5092,45.57,1,NIGE,6,12.775333333333334,13.46133333333333,6.93,5.0,12.511000000000001,2.3,0.0,0.02,0,0.0,38.1,4.0,1.0,43.37,25.9,0,0.0,篠原 晟弥,31.01,0,0.13,-0.6859999999999964
20240312,09,10,1,3232,3232,35.53,2,SASHI,1,15.25433333333333,143165589.757,6.68,2.0,11.466000000000001,57.5,0.0,0.0007000000000000001,0,1.0,87.5,1.0,0.0,54.55,37.88,0,0.0,山川 美由紀,26.32,0,0.11,-143165574.50266665
20240312,09,10,2,4313,4313,56.14,5,SASHI,4,15.25433333333333,143165589.757,6.78,2.0,14.157,9.7,2.0,0.14,0,1.0,51.2,1.0,0.0,58.46,38.46,0,1.0,西村 美智子,35.09,0,0.16,-143165574.50266665
20240312,09,10,3,3280,3280,60.0,6,SASHI,5,15.25433333333333,143165589.757,6.79,2.0,429496743.648,20.0,1.0,0.22,0,0.0,50.0,1.0,0.0,47.69,29.23,0,2.0,垣内 清美,40.0,0,0.17,-143165574.50266665
20240312,09,10,4,3474,3474,73.68,1,SASHI,2,15.25433333333333,143165589.757,6.74,2.0,17.046999999999997,11.7,2.0,0.0004,1,0.0,52.9,1.0,1.0,51.39,33.33,0,1.0,松瀬 弘美,45.61,0,0.16,-143165574.50266665
20240312,09,10,5,4519,4519,43.1,3,SASHI,3,15.25433333333333,143165589.757,6.76,2.0,12.214999999999998,7.3,0.0,0.0009,0,0.0,39.0,1.0,1.0,49.12,35.09,0,1.0,清水 沙樹,31.03,0,0.15,-143165574.50266665
20240312,09,10,6,4642,4642,58.82,4,SASHI,6,15.25433333333333,143165589.757,6.81,2.0,16.501,6.9,0.0,0.05,0,0.0,34.4,1.0,2.0,50.0,26.67,0,0.0,松尾 夏海,42.65,0,0.15,-143165574.50266665
20240312,09,11,1,4736,4736,53.33,3,NIGE,5,15.760666666666667,143165589.88766667,6.74,4.0,16.865,76.9,0.0,0.07,0,2.0,94.2,2.0,0.0,52.24,41.79,0,0.0,高倉 和士,41.33,0,0.13,-143165574.127
20240312,09,11,2,3656,3656,51.72,6,NIGE,4,15.760666666666667,143165589.88766667,6.69,4.0,429496741.749,7.3,2.0,0.18,0,0.0,68.2,2.0,0.0,51.52,30.3,0,1.0,伯母 芳恒,31.03,0,0.17,-143165574.127
20240312,09,11,3,4215,4215,43.28,5,NIGE,3,15.760666666666667,143165589.88766667,6.67,4.0,11.049,14.0,0.0,0.17,0,0.0,68.0,2.0,2.0,54.29,28.57,0,5.0,吉島 祥之,25.37,0,0.14,-143165574.127
20240312,09,11,4,3811,3811,65.57,1,NIGE,4,15.760666666666667,143165589.88766667,6.69,4.0,20.08,11.7,1.0,0.03,1,1.0,58.8,2.0,1.0,46.0,30.0,0,3.0,石田 章央,52.46,0,0.17,-143165574.127
20240312,09,11,5,4254,4254,41.89,2,NIGE,2,15.760666666666667,143165589.88766667,6.65,4.0,13.227,7.3,0.0,0.04,0,0.0,31.7,2.0,3.0,56.45,38.71,0,0.0,川島 圭司,32.43,0,0.15,-143165574.127
20240312,09,11,6,4415,4415,42.19,4,NIGE,1,15.760666666666667,143165589.88766667,6.62,4.0,13.975,9.8,0.0,0.13,0,0.0,36.0,2.0,1.0,54.55,37.88,0,5.0,下出 卓矢,32.81,0,0.16,-143165574.127
20240312,09,12,1,4117,4117,52.24,3,NIGE,3,13.694333333333333,15.092999999999998,6.77,5.0,15.599,42.5,0.0,0.17,0,1.0,80.8,3.0,0.0,50.0,25.76,0,0.0,廣中 智紗衣,38.81,0,0.18,-1.3986666666666654
20240312,09,12,2,4589,4589,49.18,1,NIGE,2,13.694333333333333,15.092999999999998,6.74,5.0,16.432,18.5,3.0,0.05,0,0.0,66.6,3.0,0.0,43.4,22.64,0,2.0,塩崎 桐加,40.98,0,0.14,-1.3986666666666654
20240312,09,12,3,4240,4240,42.11,2,NIGE,1,13.694333333333333,15.092999999999998,6.71,5.0,13.248,29.4,0.0,0.06,0,0.0,58.8,3.0,3.0,53.62,43.48,0,6.0,今井 裕梨,31.58,0,0.13,-1.3986666666666654
20240312,09,12,4,4286,4286,47.06,4,NIGE,3,13.694333333333333,15.092999999999998,6.77,5.0,10.936,12.5,2.0,0.18,0,0.0,54.1,3.0,2.0,65.15,42.42,0,2.0,平田 さやか,25.0,0,0.16,-1.3986666666666654
20240312,09,12,5,4098,4098,64.29,5,NIGE,5,13.694333333333333,15.092999999999998,6.81,5.0,17.31,0.0,0.0,0.19,0,0.0,33.3,3.0,0.0,52.63,39.47,0,0.0,赤澤 文香,50.0,0,0.21,-1.3986666666666654
20240312,09,12,6,3932,3932,50.82,5,NIGE,4,13.694333333333333,15.092999999999998,6.8,5.0,12.836999999999998,4.5,0.0,0.19,0,0.0,18.1,3.0,0.0,50.0,35.0,0,1.0,池田 浩美,34.43,0,0.18,-1.3986666666666654
20240312,09,1,1,4210,4210,56.72,3,SASHI,1,13.291666666666664,14.283000000000001,6.67,0.0,16.922,58.5,0.0,0.09,0,3.0,78.0,0.0,0.0,56.45,43.55,0,0.0,松村 康太,43.28,0,0.15,-0.991333333333337
20240312,09,1,2,4254,4254,41.89,1,SASHI,1,13.291666666666664,14.283000000000001,6.67,0.0,13.327,21.5,5.0,0.04,0,0.0,80.3,0.0,0.0,56.45,38.71,0,6.0,川島 圭司,32.43,0,0.14,-0.991333333333337
20240312,09,1,3,3965,3965,57.58,2,SASHI,5,13.291666666666664,14.283000000000001,6.85,0.0,12.6,5.5,0.0,0.07,0,0.0,52.7,0.0,2.0,60.29,48.53,0,0.0,北中 元樹,30.3,0,0.16,-0.991333333333337
20240312,09,1,4,5130,5130,55.0,4,SASHI,2,13.291666666666664,14.283000000000001,6.68,0.0,11.065,6.6,2.0,0.2,0,0.0,30.0,0.0,0.0,42.11,22.81,0,0.0,上野 拓馬,28.75,0,0.18,-0.991333333333337
20240312,09,1,5,5046,5046,65.22,5,SASHI,3,13.291666666666664,14.283000000000001,6.72,0.0,15.165,7.5,0.0,0.22,0,1.0,32.5,0.0,1.0,54.24,37.29,0,1.0,松山 裕基,42.03,0,0.14,-0.991333333333337
20240312,09,1,6,4956,4956,55.07,4,SASHI,4,13.291666666666664,14.283000000000001,6.76,0.0,13.644999999999998,0.0,0.0,0.2,0,0.0,17.6,0.0,0.0,40.82,28.57,0,0.0,齊藤 大将,36.23,0,0.19,-0.991333333333337
20240312,09,2,1,3704,3704,61.04,5,MAKURI_SASHI,4,11.543666666666667,143165590.30566666,6.77,1.0,15.149999999999999,33.3,0.0,0.18,0,0.0,41.6,1.0,0.0,54.55,37.88,0,0.0,本部 めぐみ,42.86,0,0.19,-143165578.762
20240312,09,2,2,3474,3474,73.68,3,MAKURI_SASHI,3,11.543666666666667,143165590.30566666,6.74,1.0,16.846999999999998,17.6,3.0,0.15,0,0.0,64.7,1.0,0.0,51.39,33.33,0,2.0,松瀬 弘美,45.61,0,0.17,-143165578.762
20240312,09,2,3,5013,5013,45.45,6,MAKURI_SASHI,1,11.543666666666667,143165590.30566666,6.62,1.0,429496738.92,21.0,1.0,0.2,0,1.0,42.1,1.0,0.0,54.17,36.11,0,2.0,山下 夏鈴,21.82,0,0.17,-143165578.762
20240312,09,2,4,4240,4240,42.11,1,MAKURI_SASHI,2,11.543666666666667,143165590.30566666,6.69,1.0,13.347999999999999,21.0,0.0,0.0003,1,0.0,36.8,1.0,6.0,53.62,43.48,0,1.0,今井 裕梨,31.58,0,0.13,-143165578.762
20240312,09,2,5,4313,4313,56.14,2,MAKURI_SASHI,6,11.543666666666667,143165590.30566666,6.82,1.0,14.457,11.7,0.0,0.02,0,1.0,58.8,1.0,2.0,58.46,38.46,0,1.0,西村 美智子,35.09,0,0.12,-143165578.762
20240312,09,2,6,5310,5310,42.42,4,MAKURI_SASHI,5,11.543666666666667,143165590.30566666,6.78,1.0,6.825999999999999,0.0,0.0,0.17,0,0.0,0.0,1.0,0.0,52.31,41.54,0,0.0,土屋 蘭,19.7,0,0.21,-143165578.762
20240312,09,3,1,4319,4319,31.15,1,MAKURI_SASHI,4,143165589.27433333,12.043999999999999,6.73,2.0,9.091,78.7,0.0,0.0003,0,2.0,84.8,1.0,0.0,50.0,31.25,0,0.0,三宅 潤,18.03,0,0.14,143165577.23033333
20240312,09,3,2,4215,4215,43.28,2,MAKURI_SASHI,3,143165589.27433333,12.043999999999999,6.71,2.0,11.349,11.1,4.0,0.03,0,0.0,62.2,1.0,0.0,54.29,28.57,0,1.0,吉島 祥之,25.37,0,0.18,143165577.23033333
20240312,09,3,3,3044,3044,60.0,3,MAKURI_SASHI,6,143165589.27433333,12.043999999999999,6.81,2.0,15.691999999999998,0.0,0.0,0.05,0,0.0,19.3,1.0,0.0,48.94,34.04,0,0.0,三宅 爾士,43.08,0,0.2,143165577.23033333
20240312,09,3,4,3833,3833,39.71,4,MAKURI_SASHI,2,143165589.27433333,12.043999999999999,6.7,2.0,12.198999999999998,15.2,1.0,0.18,0,0.0,58.7,1.0,4.0,42.62,26.23,0,2.0,中辻 博訓,26.47,0,0.12,143165577.23033333
20240312,09,3,5,5289,5289,53.03,5,MAKURI_SASHI,5,143165589.27433333,12.043999999999999,6.75,2.0,11.514,7.6,1.0,0.27,0,0.0,15.3,1.0,0.0,52.46,31.15,0,0.0,佃 來紀,31.82,0,0.2,143165577.23033333
20240312,09,3,6,4737,4737,53.73,6,MAKURI_SASHI,1,143165589.27433333,12.043999999999999,6.68,2.0,429496744.11,3.0,1.0,0.28,0,0.0,27.2,1.0,0.0,39.71,29.41,0,0.0,竹井 貴史,35.82,0,0.17,143165577.23033333
20240312,09,4,1,3932,3932,50.82,4,MAKURI,1,14.148666666666665,12.976666666666665,6.68,2.0,12.936999999999998,48.6,0.0,0.25,0,0.0,78.3,1.0,0.0,50.0,35.0,0,0.0,池田 浩美,34.43,0,0.16,1.1720000000000006
20240312,09,4,2,3579,3579,50.0,2,MAKURI,4,14.148666666666665,12.976666666666665,6.75,2.0,13.578,22.5,3.0,0.12,0,0.0,61.2,1.0,0.0,48.61,36.11,0,4.0,中里 優子,33.82,0,0.14,1.1720000000000006
20240312,09,4,3,4519,4519,43.1,1,MAKURI,2,14.148666666666665,12.976666666666665,6.69,2.0,12.415,13.1,1.0,0.1,0,0.0,42.1,1.0,1.0,49.12,35.09,0,3.0,清水 沙樹,31.03,0,0.18,1.1720000000000006
20240312,09,4,4,5281,5281,44.0,3,MAKURI,6,14.148666666666665,12.976666666666665,6.86,2.0,11.828,0.0,0.0,0.19,0,0.0,37.5,1.0,0.0,45.59,25.0,0,0.0,井上 遥妃,32.0,0,0.2,1.1720000000000006
20240312,09,4,5,3280,3280,60.0,2,MAKURI,3,14.148666666666665,12.976666666666665,6.71,2.0,14.448,11.5,0.0,0.12,0,1.0,34.6,1.0,1.0,47.69,29.23,0,1.0,垣内 清美,40.0,0,0.2,1.1720000000000006
20240312,09,4,6,3580,3580,56.9,5,MAKURI,5,14.148666666666665,12.976666666666665,6.85,2.0,16.17,0.0,0.0,0.26,0,0.0,4.7,1.0,0.0,51.39,31.94,0,0.0,水口 由紀,43.1,0,0.22,1.1720000000000006
20240312,09,5,1,3811,3811,65.57,6,NIGE,1,13.572333333333333,143165592.113,6.7,2.0,429496749.18,67.8,0.0,0.26,0,8.0,94.6,1.0,0.0,46.0,30.0,0,0.0,石田 章央,52.46,0,0.15,-143165578.54066667
20240312,09,5,2,4140,4140,41.43,2,NIGE,6,13.572333333333333,143165592.113,6.79,2.0,11.994,18.6,3.0,0.0005,0,2.0,81.4,1.0,0.0,56.06,34.85,0,3.0,梶野 学志,27.14,0,0.15,-143165578.54066667
20240312,09,5,3,5046,5046,65.22,5,NIGE,3,13.572333333333333,143165592.113,6.74,2.0,15.165,12.5,0.0,0.01,0,1.0,50.0,1.0,3.0,54.24,37.29,0,0.0,松山 裕基,42.03,0,0.15,-143165578.54066667
20240312,09,5,4,4808,4808,55.22,4,NIGE,2,13.572333333333333,143165592.113,6.72,2.0,16.111,20.5,1.0,0.0013,0,0.0,70.5,1.0,1.0,52.94,38.24,0,5.0,松尾 拓,41.79,0,0.14,-143165578.54066667
20240312,09,5,5,3656,3656,51.72,3,NIGE,5,13.572333333333333,143165592.113,6.76,2.0,12.448999999999998,8.3,0.0,0.0006,0,0.0,36.1,1.0,2.0,51.52,30.3,0,1.0,伯母 芳恒,31.03,0,0.17,-143165578.54066667
20240312,09,5,6,4797,4797,43.08,1,NIGE,4,13.572333333333333,143165592.113,6.75,2.0,12.157,9.3,0.0,0.0004,0,0.0,32.5,1.0,3.0,40.0,29.09,0,0.0,中山 将,27.69,0,0.15,-143165578.54066667
20240312,09,6,1,4642,4642,58.82,4,SASHI,2,143165589.5,15.814333333333336,6.71,2.0,16.501,75.0,0.0,0.12,0,2.0,92.8,1.0,0.0,50.0,26.67,0,0.0,松尾 夏海,42.65,0,0.13,143165573.68566668
20240312,09,6,2,4098,4098,64.29,2,SASHI,2,143165589.5,15.814333333333336,6.71,2.0,17.61,9.0,0.0,0.02,0,1.0,51.5,1.0,0.0,52.63,39.47,0,1.0,赤澤 文香,50.0,0,0.19,143165573.68566668
20240312,09,6,3,4246,4246,48.61,5,SASHI,3,143165589.5,15.814333333333336,6.73,2.0,13.331999999999999,6.2,1.0,0.19,0,0.0,40.6,1.0,0.0,43.75,26.56,0,0.0,喜多 那由夏,34.72,0,0.18,143165573.68566668
